gid,role,role_score,cluster_id,priority_score,evidence
100000008746025100,terminal,0.601,55,51.67,"Получает 22,000 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008746449100,distributor,1.0,185,71.69,"Переводит средства 10 уникальным получателям; исходящий объём 1,009,000 KZT превышает входящий 10,000 KZT."
100000008746673100,terminal,0.617,55,54.13,"Получает 53,048 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008747113100,terminal,0.729,16,60.0,"Получает 197,801 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008748408100,distributor,1.0,71,69.55,"Переводит средства 21 уникальным получателям; исходящий объём 1,499,960 KZT превышает входящий 360,000 KZT."
100000008748795100,terminal,0.614,9,53.79,"Получает 47,057 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008748914100,distributor,1.0,4,76.33,"Переводит средства 13 уникальным получателям; исходящий объём 4,471,847 KZT превышает входящий 180,000 KZT."
100000008749063100,peripheral,0.6,55,51.26,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 19,000 KZT."
100000008749405100,terminal,0.609,51,53.13,"Получает 37,150 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008749406100,peripheral,0.6,55,50.97,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 17,144 KZT."
100000008749618100,terminal,0.614,55,53.81,"Получает 47,280 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008749900100,peripheral,0.6,51,50.98,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 17,150 KZT."
100000008749989100,peripheral,0.6,45,50.78,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 16,000 KZT."
100000008750464100,peripheral,0.6,51,49.02,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 8,500 KZT."
100000008751349100,peripheral,0.6,20,49.89,"Небольшая активность: 1 уникальных отправителей, 0 получателей, оборот 11,630 KZT."
100000008751380100,terminal,0.803,128,61.56,"Получает 345,780 KZT, исходящий объём составляет 0 KZT (0% входящего)."
100000008751429100,terminal,0.76,15,58.78,"Получает 386,200 KZT, исходящий объём составляет 72,600 KZT (19% входящего)."
100000008752616100,distributor,0.865,138,69.9,"Переводит средства 7 уникальным получателям; исходящий объём 1,265,000 KZT превышает входящий 64,510 KZT."
